20201221075308,34.69694666666667,135.78102833333332
,adress,rssi,uuid
0,00:a0:50:52:f3:95,-77,null
1,d9:82:11:ce:35:02,-91,null
2,69:f5:71:6f:e9:8c,-58,null
3,4c:8d:34:35:d4:2e,-65,null
4,4d:c0:44:ac:7e:44,-56,null
5,10:67:81:48:44:94,-37,0000fd6f-0000-1000-8000-00805f9b34fb
6,72:6b:5b:3f:a7:e5,-30,null
7,49:33:bb:26:f3:e6,-63,null
8,54:e5:00:fd:1e:ba,-84,0000fd6f-0000-1000-8000-00805f9b34fb
9,69:ea:ef:14:09:72,-75,null
10,79:ed:a6:07:a9:6e,-97,null
11,63:cb:2e:d1:e4:b1,-90,null
12,7a:c8:22:6b:05:7a,-85,null
13,78:98:9e:b1:1a:6c,-93,null
14,7c:c3:f1:f9:5f:eb,-87,null
15,98:84:e3:e6:fa:fe,-97,null
