20201221172528,34.674033333333334,135.819025
,adress,rssi,uuid
0,00:a0:50:53:02:df,-53,null
1,73:6b:3f:61:15:06,-79,0000fd6f-0000-1000-8000-00805f9b34fb
2,5b:59:39:c4:c0:b2,-83,null
3,4d:63:d2:a4:1b:97,-88,null
4,21:15:79:01:bc:98,-83,0000fd6f-0000-1000-8000-00805f9b34fb
5,04:ee:03:03:44:79,-86,null
6,22:21:9a:5d:ce:52,-73,0000fd6f-0000-1000-8000-00805f9b34fb
7,1d:21:ec:bc:7b:38,-67,null
8,01:0b:73:1b:dd:ee,-77,0000fd6f-0000-1000-8000-00805f9b34fb
9,59:24:07:9b:ad:9e,-86,null
10,00:a0:50:1d:4a:96,-85,null
11,61:eb:9d:b2:03:d9,-59,null
12,51:78:47:ec:b3:b6,-72,null
13,75:e8:29:c1:f6:f5,-74,null
14,66:9b:c7:50:d8:4d,-91,null
15,06:14:5b:05:25:fc,-74,null
16,68:7d:52:22:3f:c2,-79,null
17,6c:ef:f0:03:df:f5,-86,null
18,79:8b:e1:50:35:a9,-66,null
19,1b:10:33:7b:83:e5,-83,0000fd6f-0000-1000-8000-00805f9b34fb
20,7d:8f:54:98:ca:46,-67,null
21,ae:12:42:0d:bc:aa,-67,null
22,50:68:4f:88:3c:2e,-91,null
23,ee:99:00:fd:7e:fc,-50,null
24,24:58:54:f7:fc:0a,-77,0000fd6f-0000-1000-8000-00805f9b34fb
25,2b:d5:73:96:f3:73,-95,null
26,50:89:f9:9b:e8:57,-86,null
27,6d:34:19:0b:93:07,-59,null
28,07:dd:84:43:5b:9f,-73,0000fd6f-0000-1000-8000-00805f9b34fb
29,5a:fa:b5:3a:15:59,-79,null
30,48:dc:23:50:42:a9,-75,null
31,03:d5:26:c0:4b:e2,-79,0000fd6f-0000-1000-8000-00805f9b34fb
32,2e:d8:dd:c8:64:6a,-73,0000fd6f-0000-1000-8000-00805f9b34fb
33,7e:4c:77:68:76:12,-67,null
34,57:15:9e:ff:d4:f1,-94,0000fd6f-0000-1000-8000-00805f9b34fb
35,10:b1:06:56:a3:01,-70,0000fd6f-0000-1000-8000-00805f9b34fb
36,58:c1:b5:df:c9:94,-60,null
37,6a:5f:09:d9:5a:ee,-83,null
38,1a:7d:d5:1a:4e:17,-82,0000fd6f-0000-1000-8000-00805f9b34fb
39,6e:a5:45:86:d5:86,-99,0000fd6f-0000-1000-8000-00805f9b34fb
40,66:6b:96:a8:a3:84,-77,null
41,e8:52:3d:00:1a:f7,-76,null
42,5d:73:05:73:64:d6,-84,null
43,7e:ba:69:18:2b:bd,-76,null
44,dc:68:9d:c8:d9:db,-71,null
45,13:52:48:bd:a5:68,-81,0000fd6f-0000-1000-8000-00805f9b34fb
46,1b:21:2f:f7:ef:54,-70,0000fd6f-0000-1000-8000-00805f9b34fb
47,6f:da:48:b8:be:a9,-87,null
48,76:b5:67:cb:d9:84,-81,null
49,94:db:56:37:36:18,-90,null
50,7a:b8:f4:51:eb:2a,-73,null
51,7b:d8:9d:f0:95:02,-77,null
52,5d:ff:bf:b1:8a:d5,-69,null
53,4d:d2:60:0d:26:78,-99,null
54,5c:a0:bf:1b:ed:af,-90,null
55,16:66:90:00:8b:12,-98,0000fd6f-0000-1000-8000-00805f9b34fb
56,78:e6:17:9c:54:70,-105,null
57,50:62:91:52:22:e7,-95,null
58,00:35:65:13:94:82,-93,null
59,6e:e4:da:b4:98:27,-76,null
