20201221070654,0.0,0.0
,adress,rssi,uuid
0,00:a0:50:1d:71:20,-71,null
1,4a:1d:93:4e:60:0e,-63,null
2,2f:c6:63:ca:74:e1,-70,0000fd6f-0000-1000-8000-00805f9b34fb
3,36:bb:40:db:a5:a9,-41,0000fd6f-0000-1000-8000-00805f9b34fb
4,49:f0:fa:fc:74:35,-59,null
5,09:ae:a0:48:5d:d0,-61,0000fd6f-0000-1000-8000-00805f9b34fb
6,78:e3:bb:9c:b2:98,-66,null
7,5b:a2:73:8c:b8:32,-72,null
8,74:93:e7:3a:d5:77,-30,null
9,4e:44:0a:3f:5c:af,-51,null
10,79:59:54:cc:29:e4,-94,null
11,69:4b:c9:18:a2:38,-93,null
12,e8:52:3d:00:5f:7d,-83,null
13,76:d4:3e:56:fb:ad,-89,null
14,04:52:c7:fd:72:44,-89,null
15,4a:b6:8e:48:d0:46,-93,null
