20201221030016,34.732413333333334,135.734
,adress,rssi,uuid
0,cb:46:1d:71:ad:c9,-88,null
1,f9:d9:46:f2:b3:d6,-92,null
2,74:34:a2:de:82:d1,-65,null
3,c7:63:6b:d2:ea:2f,-94,null
4,6d:07:81:43:9d:78,-86,null
5,15:fc:eb:cc:d3:6b,-79,0000fd6f-0000-1000-8000-00805f9b34fb
6,6f:52:24:a1:d7:41,-96,null
7,70:29:44:90:82:23,-89,null
8,57:e8:3c:3b:31:98,-101,null
9,67:33:50:12:d9:73,-86,null
10,cd:4b:5a:f0:4e:f8,-96,null
11,ff:0f:00:0f:88:81,-98,null
12,73:c3:84:8e:36:e4,-91,null
13,0f:08:b7:65:36:05,-97,null
14,58:9c:32:a8:8a:76,-89,null
15,68:51:70:5b:08:58,-94,null
16,88:6b:0f:63:33:71,-93,null
17,32:18:77:14:99:63,-94,null
18,70:26:05:d3:46:24,-95,null
19,0d:cd:97:bd:e5:5c,-93,null
