20201221115200,34.67684333333333,135.81869
,adress,rssi,uuid
0,00:a0:50:11:41:59,-79,null
1,48:e2:44:ac:0b:ca,-95,null
2,0d:a0:20:73:00:3f,-94,0000fd6f-0000-1000-8000-00805f9b34fb
3,60:7a:74:68:56:16,-30,null
4,1a:f5:ab:a9:3f:73,-30,0000fd6f-0000-1000-8000-00805f9b34fb
5,47:39:ab:bb:d8:d5,-87,null
6,11:bb:a4:ed:36:6e,-98,0000fd6f-0000-1000-8000-00805f9b34fb
7,4d:fe:cb:64:4b:d4,-93,null
8,0f:38:a8:35:13:c6,-95,0000fd6f-0000-1000-8000-00805f9b34fb
9,55:a3:26:35:b6:85,-93,null
10,6c:05:41:ee:71:8e,-89,null
11,6e:fb:7d:f0:f6:0a,-89,null
12,55:32:61:47:00:20,-95,null
13,17:b4:16:4b:08:bb,-94,null
14,5e:c9:d9:d6:db:2e,-93,null
15,53:13:5e:7c:8a:cb,-89,null
16,07:bc:d8:f8:a4:a4,-92,null
