20201221142744,34.56726333333334,135.71828166666666
,adress,rssi,uuid
0,00:a0:50:2c:7a:4a,-76,null
1,60:ad:4c:3a:cc:07,-61,null
2,2a:82:ed:a6:81:07,-55,0000fd6f-0000-1000-8000-00805f9b34fb
3,c4:12:0f:c0:bd:46,-83,null
4,49:85:43:e7:52:63,-97,null
5,67:b0:46:0b:3c:d0,-64,null
6,5b:fd:ff:ad:10:5a,-58,null
7,67:a7:84:26:7d:80,-64,null
8,01:21:2f:9a:dd:a3,-48,0000fd6f-0000-1000-8000-00805f9b34fb
9,40:d9:01:8c:b2:11,-49,null
10,46:4d:50:3f:ed:04,-68,null
11,54:d2:f5:14:c4:e2,-94,null
12,70:5a:e5:ba:04:44,-54,null
13,74:bf:04:d1:43:9a,-87,null
14,5f:00:ce:37:fb:df,-102,null
15,5d:3a:5a:81:a5:29,-96,null
16,23:be:5e:35:0e:d2,-80,0000fd6f-0000-1000-8000-00805f9b34fb
17,4d:46:b0:8d:4b:e1,-95,null
18,69:ae:0a:5e:af:f1,-92,null
19,71:e9:14:86:45:ac,-92,null
20,6c:f4:c8:71:e5:51,-96,null
