20201221121548,34.653198333333336,135.78535666666667
,adress,rssi,uuid
0,00:a0:50:11:41:59,-70,null
1,6f:d1:ec:76:42:7b,-80,null
2,5e:ff:ae:81:86:07,-95,null
3,2c:5f:69:b9:e0:da,-21,0000fd6f-0000-1000-8000-00805f9b34fb
4,45:25:01:ee:80:67,-20,null
5,61:0c:7a:19:71:0f,-86,null
6,7b:c1:5b:cc:95:9b,-88,null
7,73:98:b2:32:17:fa,-87,null
8,4b:f8:cf:cd:6c:f7,-84,null
9,7b:8d:a7:9e:48:45,-87,null
10,74:f7:fa:84:66:57,-75,null
11,57:e0:68:1e:66:71,-88,null
12,45:60:f7:21:87:0f,-93,null
13,62:c8:c5:fc:e0:9f,-91,null
14,68:3a:ff:08:ff:77,-83,null
15,2d:2c:90:1a:c8:5d,-87,0000fd6f-0000-1000-8000-00805f9b34fb
16,50:ef:71:dd:7b:37,-92,null
17,11:23:f4:b9:ca:4a,-90,0000fd6f-0000-1000-8000-00805f9b34fb
18,34:1f:f1:cd:8c:a3,-94,0000fd6f-0000-1000-8000-00805f9b34fb
19,7e:d4:98:20:02:3c,-95,null
20,50:86:cc:b6:01:8a,-90,null
21,7e:33:92:6e:6b:ee,-98,null
22,69:87:2d:cb:fa:02,-92,null
23,21:07:2e:a9:9d:41,-85,0000fd6f-0000-1000-8000-00805f9b34fb
