20201221161733,34.60391166666667,135.71338833333334
,adress,rssi,uuid
0,00:a0:50:e8:28:a8,-74,null
1,61:02:d0:f7:ab:7a,-85,null
2,14:c6:53:3f:dd:e2,-48,0000fd6f-0000-1000-8000-00805f9b34fb
3,1a:61:42:de:82:10,-70,0000fd6f-0000-1000-8000-00805f9b34fb
4,a5:c1:01:04:08:59,-93,null
5,55:9f:4b:aa:47:e2,-53,null
6,7d:42:85:a5:f9:07,-50,null
7,50:c1:c3:0a:21:ee,-91,null
8,1a:65:d4:f2:54:f6,-93,null
9,36:8d:94:ef:b8:da,-91,0000fd6f-0000-1000-8000-00805f9b34fb
10,08:3f:79:51:b7:d0,-92,0000fd6f-0000-1000-8000-00805f9b34fb
11,48:6d:83:a8:3b:d9,-86,null
12,a5:c1:01:04:0a:e0,-96,null
13,05:e2:7f:a1:05:04,-87,null
14,35:de:6f:6d:a3:51,-92,0000fd6f-0000-1000-8000-00805f9b34fb
