20201221140804,34.59634666666667,135.70529833333333
,adress,rssi,uuid
0,41:7a:81:1f:d4:b4,-64,null
1,78:a6:3e:15:02:b4,-59,null
2,73:42:39:e5:f3:ae,-66,null
3,4f:16:55:53:09:8d,-89,null
4,00:3b:68:0f:13:2b,-66,0000fd6f-0000-1000-8000-00805f9b34fb
5,00:a0:50:2c:7a:4a,-77,null
6,44:ca:cb:4e:48:2a,-90,null
7,7b:e6:8b:40:24:19,-94,null
8,7b:ce:a6:ce:25:7e,-56,null
9,6c:7b:36:19:03:8a,-72,null
10,71:4f:a8:d1:e4:7e,-48,null
11,04:88:9f:2c:ab:9d,-44,0000fd6f-0000-1000-8000-00805f9b34fb
12,0e:ae:3d:f9:53:07,-56,0000fd6f-0000-1000-8000-00805f9b34fb
13,5b:02:7d:e4:af:0b,-71,null
14,4a:b9:36:65:7a:c6,-92,null
15,77:66:4e:ca:36:0d,-56,null
16,c8:69:cd:d1:4a:72,-86,null
17,49:18:54:59:eb:78,-64,null
18,7d:b4:9f:c0:40:b4,-93,null
19,68:aa:c3:40:e2:6d,-87,null
20,50:5f:90:a9:55:d0,-85,null
21,6f:06:b6:18:90:a7,-86,null
22,53:96:db:99:7f:1b,-96,null
23,6f:99:4e:6b:a7:84,-95,null
24,1d:b3:e4:c6:66:e7,-93,0000fd6f-0000-1000-8000-00805f9b34fb
25,3a:99:36:b8:fb:68,-91,null
26,3f:86:62:7d:4a:24,-91,0000fd6f-0000-1000-8000-00805f9b34fb
27,15:68:02:a9:19:81,-86,null
28,74:03:75:c6:f3:9d,-96,null
29,00:a0:50:b6:b4:17,-93,null
30,a4:31:35:0d:06:51,-84,null
31,5b:2c:e6:c9:50:ff,-93,null
32,14:fd:2e:c1:4e:e2,-93,null
33,61:f8:52:b1:3a:a6,-89,null
34,4d:94:08:7b:1e:47,-93,null
35,48:0a:d2:f2:86:40,-91,null
36,61:eb:53:a6:96:1d,-87,null
37,51:8e:a6:b8:85:74,-94,null
38,4e:8d:3b:11:e3:1d,-91,null
39,66:dc:71:25:d6:b6,-91,null
40,40:eb:d3:91:18:2a,-92,null
41,47:ca:d0:d3:ef:3d,-83,null
42,67:0e:96:44:86:6a,-90,null
43,40:13:47:f9:b7:69,-76,null
44,69:8f:a5:e1:bb:1c,-91,null
