20201221171805,34.66193,135.81950666666665
,adress,rssi,uuid
0,00:a0:50:53:02:df,-70,null
1,3c:b6:3e:da:18:2f,-85,null
2,71:42:95:88:41:0b,-85,null
3,59:ab:4f:1b:73:a6,-93,null
4,50:7b:85:32:02:2b,-61,null
5,04:ac:97:c6:c1:27,-85,0000fd6f-0000-1000-8000-00805f9b34fb
6,66:d4:2a:1d:05:de,-62,null
7,19:cb:6b:19:29:47,-91,null
8,73:eb:7e:fa:54:ae,-96,0000fd6f-0000-1000-8000-00805f9b34fb
9,ee:99:00:fd:7e:fc,-60,null
10,0d:b4:b5:6e:3c:7a,-85,null
11,72:50:d5:0f:fa:80,-69,null
12,4c:52:4b:cb:89:4a,-72,null
13,5e:6d:29:8d:5a:7b,-91,null
14,6e:e4:da:b4:98:27,-66,null
15,63:dd:a0:11:a1:4d,-59,null
16,4a:37:5f:36:2d:d2,-74,null
17,62:f3:5e:0d:93:77,-59,null
18,6d:34:19:0b:93:07,-51,null
19,5e:31:2b:e2:24:e4,-92,null
20,62:1f:37:49:99:ec,-85,null
21,c8:84:47:50:82:77,-93,null
22,53:fc:9b:d0:e0:63,-47,null
23,60:72:2a:e9:02:66,-76,null
24,57:15:9e:ff:d4:f1,-92,0000fd6f-0000-1000-8000-00805f9b34fb
25,16:50:5f:e2:47:d9,-88,0000fd6f-0000-1000-8000-00805f9b34fb
26,5f:22:de:1f:d5:44,-61,null
27,5d:29:0f:b3:26:9f,-90,null
28,6a:b4:d2:37:71:aa,-94,null
29,67:7d:6b:09:41:33,-86,null
30,44:2f:1e:56:e8:bf,-81,null
31,7e:85:1d:10:66:4a,-87,null
32,55:87:6e:49:25:e1,-79,null
33,2f:49:23:33:23:04,-95,0000fd6f-0000-1000-8000-00805f9b34fb
34,12:60:99:dd:ee:35,-89,0000fd6f-0000-1000-8000-00805f9b34fb
35,73:1d:77:19:64:b2,-94,null
36,0c:75:a6:9f:5c:40,-80,0000fd6f-0000-1000-8000-00805f9b34fb
37,dc:68:9d:c8:d9:db,-68,null
38,15:5f:e1:3e:6d:2a,-92,0000fd6f-0000-1000-8000-00805f9b34fb
39,5a:83:19:fb:fd:42,-90,null
40,4e:5d:a1:99:66:8b,-94,null
41,73:6b:3f:61:15:06,-94,0000fd6f-0000-1000-8000-00805f9b34fb
42,48:b6:df:3e:6c:da,-90,null
43,16:37:67:b9:35:52,-92,0000fd6f-0000-1000-8000-00805f9b34fb
