20201221121313,34.658585,135.78857166666666
,adress,rssi,uuid
0,00:a0:50:11:41:59,-73,null
1,45:25:01:ee:80:67,-38,null
2,60:f9:7f:1f:f7:3c,-87,null
3,2c:5f:69:b9:e0:da,-35,0000fd6f-0000-1000-8000-00805f9b34fb
4,75:e5:f7:26:22:b5,-89,null
5,40:75:fd:93:e2:3c,-93,null
6,d3:cb:96:5f:34:4d,-92,null
7,50:9d:b6:c5:69:b6,-92,null
8,17:b2:5e:86:3b:17,-91,0000fd6f-0000-1000-8000-00805f9b34fb
9,4b:82:89:b6:09:ce,-82,null
10,67:88:81:29:a1:65,-90,null
11,5d:d9:88:dd:be:42,-93,null
12,7c:b2:1c:c5:13:89,-93,null
13,77:11:98:3c:5c:43,-90,null
14,38:21:3f:ed:fd:da,-94,0000fd6f-0000-1000-8000-00805f9b34fb
15,e6:c8:99:09:c6:83,-87,null
16,0b:24:3b:6e:e4:d2,-95,null
17,62:50:e4:6c:a8:b8,-88,null
