20201221161616,34.60226333333333,135.71182166666668
,adress,rssi,uuid
0,00:a0:50:e8:28:a8,-72,null
1,34:9c:11:d7:0a:3f,-82,null
2,75:6d:2e:2d:eb:ad,-62,null
3,7f:01:67:20:9d:06,-75,null
4,68:cf:31:74:b0:71,-89,null
5,4a:8f:64:7a:6f:b3,-88,null
6,3f:f9:a6:e8:a8:72,-91,null
7,7a:30:6d:49:48:d3,-90,null
8,55:9f:4b:aa:47:e2,-43,null
9,14:c6:53:3f:dd:e2,-46,0000fd6f-0000-1000-8000-00805f9b34fb
10,6d:4a:34:99:c2:dd,-96,null
11,1a:61:42:de:82:10,-61,0000fd6f-0000-1000-8000-00805f9b34fb
12,74:d7:ca:8f:4c:a3,-92,null
13,77:65:41:59:4b:af,-91,null
14,2c:07:17:08:b8:41,-90,0000fd6f-0000-1000-8000-00805f9b34fb
15,7d:42:85:a5:f9:07,-49,null
16,32:96:e2:2a:7b:8a,-94,0000fd6f-0000-1000-8000-00805f9b34fb
17,7d:08:cc:da:7e:03,-83,null
18,68:d2:51:60:71:e6,-96,null
19,ea:5c:12:54:66:64,-90,null
20,d6:62:6f:17:84:b2,-97,null
21,37:e8:bc:61:cd:4e,-92,0000fd6f-0000-1000-8000-00805f9b34fb
