20201221191344,34.69759,135.779285
,adress,rssi,uuid
0,09:ac:cc:b2:e7:8f,-84,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:52:f3:6f,-78,null
2,74:d7:ca:e4:30:68,-91,null
3,3d:44:60:78:be:c2,-52,0000fd6f-0000-1000-8000-00805f9b34fb
4,10:85:f1:e5:f7:c0,-59,0000fd6f-0000-1000-8000-00805f9b34fb
5,04:e2:87:a3:99:c7,-59,0000fd6f-0000-1000-8000-00805f9b34fb
6,6c:a1:3a:db:8f:66,-50,null
7,42:2e:29:b3:65:4e,-56,null
8,6f:a0:dd:61:5e:8a,-66,null
9,41:3c:70:af:1b:4b,-56,null
10,05:3e:14:01:d0:e8,-57,0000fd6f-0000-1000-8000-00805f9b34fb
11,5b:a0:c8:92:83:1c,-80,null
12,53:59:9a:d3:66:ab,-76,0000fd6f-0000-1000-8000-00805f9b34fb
13,54:9b:30:42:24:2b,-51,null
14,eb:eb:5a:e6:06:bb,-43,null
15,45:8d:98:9a:d6:fa,-89,0000fd6f-0000-1000-8000-00805f9b34fb
16,54:fb:ad:16:5a:a3,-81,null
17,4f:3b:44:66:28:56,-62,null
18,00:1c:fc:64:54:ec,-95,null
19,c0:4d:b3:3b:81:a8,-73,null
