20201221141158,34.59050333333333,135.71099333333333
,adress,rssi,uuid
0,04:88:9f:2c:ab:9d,-46,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:2c:7a:4a,-84,null
2,49:18:54:59:eb:78,-54,null
3,7b:ce:a6:ce:25:7e,-57,null
4,78:a6:3e:15:02:b4,-62,null
5,00:3b:68:0f:13:2b,-62,0000fd6f-0000-1000-8000-00805f9b34fb
6,77:66:4e:ca:36:0d,-60,null
7,78:8b:39:53:fd:d1,-93,null
8,6c:7b:36:19:03:8a,-64,null
9,0e:ae:3d:f9:53:07,-52,0000fd6f-0000-1000-8000-00805f9b34fb
10,73:40:0c:29:6f:5c,-91,null
11,4a:8b:95:45:aa:f6,-58,null
12,79:89:2e:10:ce:7f,-95,null
13,71:4f:a8:d1:e4:7e,-51,null
14,41:7a:81:1f:d4:b4,-63,null
15,ce:7a:e5:04:cc:0e,-93,null
16,5b:02:7d:e4:af:0b,-71,null
17,5c:36:82:dc:25:b6,-91,null
18,28:11:a5:d0:39:b8,-97,null
19,28:11:a5:d0:19:15,-95,null
20,28:11:a5:5a:a0:74,-93,null
21,71:81:ce:ef:a3:08,-97,null
22,5a:24:8a:21:a9:54,-98,null
23,28:11:a5:5a:be:27,-91,null
