20201221103150,34.684625,135.82613
,adress,rssi,uuid
0,00:a0:50:53:1a:a7,-76,null
1,66:c4:2d:58:32:99,-85,null
2,4a:b3:15:0d:3f:b2,-81,null
3,63:be:46:a6:19:ce,-95,null
4,2a:ea:18:a0:ec:b2,-86,null
5,4b:46:39:1d:16:81,-83,null
6,fc:ea:19:2b:a5:e9,-98,null
7,22:a1:ca:e3:e6:b8,-93,null
8,2e:e5:eb:3c:63:d7,-89,0000fd6f-0000-1000-8000-00805f9b34fb
9,1a:02:39:93:86:7b,-76,null
10,7c:a1:5d:79:eb:ae,-91,null
11,7d:bc:ce:47:bd:89,-89,null
12,28:8f:0f:c3:c1:75,-84,null
13,1e:6a:03:ab:1a:8f,-95,null
14,13:20:43:20:40:6d,-55,0000fd6f-0000-1000-8000-00805f9b34fb
15,70:c9:3e:b3:e2:2d,-44,null
16,1c:ef:c4:68:c1:c7,-91,null
17,7c:a1:5d:79:e3:89,-94,null
18,1e:6d:03:0e:87:19,-93,null
19,4c:47:9a:0b:21:2f,-89,null
20,48:0a:54:83:d5:d5,-94,null
21,62:70:8e:1b:e3:c5,-88,null
22,05:85:af:43:b5:f0,-99,0000fd6f-0000-1000-8000-00805f9b34fb
23,68:24:1a:de:9c:09,-86,null
24,0d:db:86:de:03:05,-89,0000fd6f-0000-1000-8000-00805f9b34fb
25,2c:13:46:75:c0:0f,-89,null
26,1d:49:7e:b9:c6:98,-91,null
27,36:a9:84:c8:32:44,-87,0000fd6f-0000-1000-8000-00805f9b34fb
28,1d:d9:eb:73:50:bf,-93,0000fd6f-0000-1000-8000-00805f9b34fb
29,19:a1:4b:6d:5a:4e,-87,null
30,45:b0:9e:20:4b:14,-80,null
31,3c:e3:5f:5d:4b:27,-83,null
32,61:8e:39:1d:96:6b,-96,null
33,33:49:ca:93:7b:79,-91,null
34,30:e1:0e:38:2b:6a,-88,null
35,21:aa:63:b3:e2:b9,-96,null
36,3b:34:4a:97:b0:58,-96,null
37,26:c2:6f:ae:5c:92,-91,null
38,4f:31:c6:2f:d3:95,-87,null
39,41:86:48:ae:50:08,-93,null
40,57:98:70:3e:94:a2,-90,null
41,00:a0:50:53:1a:d2,-86,null
42,6a:c5:de:5f:36:f4,-83,null
43,17:94:27:1d:83:b6,-92,null
44,ca:59:f6:9a:28:fe,-91,null
45,21:f1:33:a8:ca:ec,-94,0000fd6f-0000-1000-8000-00805f9b34fb
46,37:b5:44:7c:50:02,-87,null
