20201221084905,34.69410833333333,135.78324666666666
,adress,rssi,uuid
0,59:9f:8d:00:f8:a7,-86,null
1,00:a0:50:53:37:61,-72,null
2,48:d1:36:cf:97:d2,-81,null
3,7b:a2:44:f1:e7:10,-75,0000fd6f-0000-1000-8000-00805f9b34fb
4,79:fe:f5:42:28:52,-98,null
5,44:52:3f:4f:b8:a6,-83,null
6,67:90:f1:a0:20:be,-62,null
7,65:0e:45:e5:2d:4d,-70,null
8,4f:fc:42:cd:af:df,-56,null
9,73:a0:05:64:31:48,-92,null
10,42:8e:0b:4e:07:8b,-89,null
11,30:62:51:6d:39:de,-77,0000fd6f-0000-1000-8000-00805f9b34fb
12,67:e4:1f:40:cf:13,-93,null
13,0d:ee:32:63:1e:64,-66,0000fd6f-0000-1000-8000-00805f9b34fb
14,65:94:2f:a1:ac:15,-89,null
15,00:28:a0:3a:15:e5,-54,0000fd6f-0000-1000-8000-00805f9b34fb
16,47:a3:93:1e:f8:bb,-78,null
17,19:70:81:30:ec:37,-87,0000fd6f-0000-1000-8000-00805f9b34fb
18,46:bb:e0:56:07:d9,-84,null
19,28:b9:b8:97:57:26,-96,0000fd6f-0000-1000-8000-00805f9b34fb
20,53:61:df:96:33:95,-90,null
21,6d:dd:d4:b0:bb:80,-57,null
22,48:51:25:a2:c6:66,-86,null
23,72:db:a9:67:88:33,-90,null
24,1f:30:d1:0d:78:44,-89,0000fd6f-0000-1000-8000-00805f9b34fb
25,73:62:45:d3:a8:e1,-89,null
26,37:1c:e5:f7:86:f9,-94,null
27,4e:42:6a:3e:40:c8,-85,null
28,9b:13:5b:01:b4:5b,-89,null
29,9b:20:5b:01:d7:c2,-91,null
30,40:89:04:d4:5f:ce,-91,null
31,43:36:a8:8e:17:87,-84,null
32,00:a0:50:52:f3:95,-91,null
33,43:29:97:dc:07:44,-87,null
34,77:26:6e:f3:c4:ad,-91,null
35,33:7a:ad:a8:a9:a9,-87,0000fd6f-0000-1000-8000-00805f9b34fb
36,32:cb:be:c8:6e:93,-94,null
37,7d:ea:9b:a6:09:3e,-88,null
38,33:1b:a1:3b:cc:51,-95,0000fd6f-0000-1000-8000-00805f9b34fb
39,19:c6:c2:9a:bf:2d,-96,null
40,77:6a:89:2e:69:ea,-91,null
