20201221101154,34.694008333333336,135.784935
,adress,rssi,uuid
0,00:a0:50:53:1a:a7,-73,null
1,5a:bd:3e:13:f0:f2,-97,null
2,6f:5f:1f:ba:a2:ab,-89,null
3,21:ce:68:03:e3:32,-34,0000fd6f-0000-1000-8000-00805f9b34fb
4,6a:7e:6c:ca:a5:e5,-31,null
5,4c:2c:ed:76:c7:ce,-92,null
6,5e:57:6d:98:ea:51,-76,null
7,5b:ee:1c:bd:52:ab,-95,null
8,fe:11:d9:a4:c7:a0,-91,null
9,7d:5c:94:a5:71:60,-74,null
10,71:9f:37:d2:79:f8,-90,null
11,60:34:2e:54:8b:96,-81,null
12,67:04:76:4a:29:97,-85,null
13,29:f6:80:c1:3f:5b,-95,null
14,44:f9:37:b5:d7:fb,-76,null
15,20:e1:e5:5f:dc:a8,-95,0000fd6f-0000-1000-8000-00805f9b34fb
16,05:b6:5b:9e:28:89,-93,null
17,6e:c0:43:de:50:77,-90,null
18,4f:ab:82:69:43:2e,-96,null
19,14:f8:fb:b1:4d:e6,-90,null
20,36:10:7e:6a:7a:02,-95,0000fd6f-0000-1000-8000-00805f9b34fb
21,7b:b2:c8:e5:ed:42,-101,null
22,52:54:c1:cd:1a:7d,-89,null
23,1f:64:e7:44:14:45,-96,null
24,60:cb:5a:dc:d2:dd,-92,null
25,7d:c2:31:22:a0:f7,-91,null
26,31:ae:d5:72:68:e5,-94,0000fd6f-0000-1000-8000-00805f9b34fb
