20201221171836,34.662675,135.81939333333332
,adress,rssi,uuid
0,62:f3:5e:0d:93:77,-61,null
1,00:a0:50:53:02:df,-63,null
2,27:31:a8:6f:25:ec,-97,null
3,50:7b:85:32:02:2b,-79,null
4,1c:5e:5e:01:52:f6,-70,null
5,6d:34:19:0b:93:07,-54,null
6,66:d4:2a:1d:05:de,-68,null
7,6e:50:ea:1b:c4:f1,-71,null
8,72:50:d5:0f:fa:80,-65,null
9,4c:52:4b:cb:89:4a,-65,null
10,59:ab:4f:1b:73:a6,-83,null
11,53:fc:9b:d0:e0:63,-54,null
12,7e:8e:95:3b:05:8d,-92,null
13,57:15:9e:ff:d4:f1,-84,0000fd6f-0000-1000-8000-00805f9b34fb
14,5f:22:de:1f:d5:44,-61,null
15,5d:29:0f:b3:26:9f,-86,null
16,63:dd:a0:11:a1:4d,-54,null
17,42:ec:c2:9a:0a:03,-70,null
18,ee:99:00:fd:7e:fc,-57,null
19,73:6b:3f:61:15:06,-88,0000fd6f-0000-1000-8000-00805f9b34fb
20,4d:2a:a6:04:9f:70,-91,null
21,73:eb:7e:fa:54:ae,-86,0000fd6f-0000-1000-8000-00805f9b34fb
22,ae:12:42:0d:bc:aa,-80,null
23,78:78:08:89:f1:c5,-91,null
24,28:11:a5:5d:31:f1,-88,null
25,7f:d7:be:a7:32:9a,-100,null
26,28:11:a5:5d:12:68,-81,null
27,fc:a1:5d:7b:e7:3b,-97,null
28,dc:68:9d:c8:d9:db,-66,null
29,1b:7a:3c:5b:de:12,-95,null
30,3c:c4:a4:ff:9e:e2,-93,null
31,6c:c8:7b:a5:cd:88,-90,null
32,4e:94:98:08:a3:dc,-85,null
33,6e:e4:da:b4:98:27,-71,null
34,54:cf:7a:2a:23:57,-85,null
35,5d:ff:bf:b1:8a:d5,-66,null
