20201221080031,34.69826333333334,135.77886
,adress,rssi,uuid
0,00:a0:50:1d:71:20,-71,null
1,72:26:27:c6:e9:59,-90,null
2,41:a5:67:f5:65:1a,-40,null
3,33:ab:8d:f7:14:29,-87,0000fd6f-0000-1000-8000-00805f9b34fb
4,48:06:2e:40:57:aa,-84,null
5,04:bc:99:20:70:de,-84,null
6,0a:1f:7d:dd:4e:fa,-96,null
7,10:67:81:48:44:94,-43,0000fd6f-0000-1000-8000-00805f9b34fb
8,72:6b:5b:3f:a7:e5,-34,null
9,07:51:8c:f2:ec:5b,-87,0000fd6f-0000-1000-8000-00805f9b34fb
10,3e:b0:1b:b1:83:79,-54,0000fd6f-0000-1000-8000-00805f9b34fb
11,4d:c7:60:76:a5:4e,-78,null
12,00:1f:ff:63:4e:97,-96,null
13,00:1f:ff:84:5a:9a,-93,null
14,50:7e:f8:81:7e:36,-93,null
15,69:d5:d1:a6:40:c6,-90,null
