20201221021929,0.0,0.0
,adress,rssi,uuid
0,62:4a:7d:2d:09:88,-88,null
1,5f:d2:a2:20:e4:38,-53,null
2,f0:af:ca:9c:de:4e,-70,null
3,f0:18:98:b4:45:be,-65,null
4,38:56:10:00:64:eb,-67,null
5,f2:24:78:b7:4a:56,-68,null
6,d7:49:0e:7b:21:56,-67,null
7,7c:b3:8a:43:53:44,-58,null
8,6a:2d:36:3d:70:05,-65,null
9,c7:df:31:1e:4b:a1,-88,null
10,44:51:50:d3:6b:4a,-54,null
11,fa:79:f7:b5:20:d2,-74,null
12,73:e1:7e:d8:34:d2,-60,null
13,60:c6:5c:0f:bc:49,-60,null
14,47:9a:f2:fb:eb:76,-61,null
15,28:e2:37:68:7e:af,-57,0000fd6f-0000-1000-8000-00805f9b34fb
16,f0:79:60:1d:40:f3,-58,null
17,88:6b:0f:63:33:ab,-64,null
18,46:c4:b8:62:2e:ff,-58,null
19,d4:3f:7c:8d:ad:a6,-84,null
20,55:a1:27:ca:e7:87,-77,null
21,46:7a:9d:32:1f:79,-73,null
22,6b:90:1f:6d:c8:a5,-74,null
23,d9:e9:ea:8d:a8:83,-79,null
24,ff:85:37:66:30:6e,-68,null
25,ec:18:b4:fe:ea:ed,-82,null
26,88:6b:0f:63:34:75,-86,null
27,fc:c8:ae:43:a2:4b,-76,null
28,59:8e:a0:49:f8:c2,-56,null
29,fd:c8:2b:f7:c0:2e,-69,null
30,c9:c1:86:67:00:94,-74,null
31,cb:f0:a5:49:07:50,-70,null
32,c1:04:d4:af:12:37,-81,null
33,e7:24:bf:81:4c:f2,-77,null
34,56:40:04:47:10:0c,-72,null
35,69:7b:3f:20:f8:ac,-71,null
36,c5:44:8f:21:6e:0d,-69,null
37,23:56:8d:87:ab:ed,-56,0000fd6f-0000-1000-8000-00805f9b34fb
38,21:6d:99:28:85:57,-59,0000fd6f-0000-1000-8000-00805f9b34fb
39,f0:ab:54:fd:e1:1a,-74,null
40,c7:99:96:75:56:0b,-69,null
41,f1:b7:b5:53:d7:11,-66,null
42,88:6b:0f:63:33:95,-87,null
43,e0:b3:ba:15:f5:52,-78,null
44,70:c4:31:ff:4f:c0,-54,null
45,f5:54:8e:5a:4f:49,-65,null
46,7e:8a:38:5f:f3:ce,-60,null
47,f7:a6:19:98:dc:2b,-64,null
48,ec:00:20:fb:c7:db,-68,null
49,cd:89:cc:de:0d:7d,-65,null
50,d8:86:77:cc:81:a2,-67,null
51,32:30:68:91:12:6c,-95,null
52,d0:68:fd:c8:ea:9c,-81,null
53,d9:d7:70:52:27:04,-77,null
54,f8:3c:07:be:2a:27,-70,null
55,40:7c:42:c1:6a:ca,-72,null
56,df:ba:e2:f3:b3:46,-74,null
57,c3:c4:1a:b4:40:ee,-88,null
58,cf:50:59:a9:d2:d0,-75,null
59,ee:6d:82:a2:14:37,-95,null
60,df:3e:55:49:ba:10,-71,null
61,c1:01:bd:74:aa:a6,-64,null
62,f7:ec:70:91:43:ee,-77,null
63,d6:7a:f8:51:16:0f,-93,null
64,c9:f0:8d:d3:c6:0a,-76,null
65,e3:42:8a:1e:7b:d8,-79,null
66,de:b2:f0:f9:b8:be,-69,null
67,d9:51:8a:2a:fc:ab,-62,null
68,ce:b4:14:4e:6d:36,-67,null
69,64:02:5b:91:0d:64,-51,null
70,65:fe:08:a3:ae:61,-51,null
71,fa:7b:68:72:41:36,-68,null
72,e0:76:f9:5d:86:5e,-90,null
73,c6:25:90:c1:cd:f1,-88,null
74,df:09:ba:ce:00:ba,-82,null
75,c6:0b:ac:2b:1d:f4,-71,null
76,f2:20:a4:b3:00:3b,-83,null
77,dd:3f:96:b1:d2:a9,-78,null
78,cc:f4:53:dd:9f:30,-73,null
79,e6:ef:5e:06:06:89,-83,null
80,db:cd:08:ad:af:30,-74,null
81,fe:87:f5:b6:30:f4,-70,null
82,d0:28:0b:50:6b:5a,-87,null
83,f4:35:2d:62:41:a1,-75,null
84,c3:b0:b3:69:2f:44,-78,null
85,e2:31:7b:b2:cd:a4,-68,null
