20201221141300,34.587185,135.713715
,adress,rssi,uuid
0,49:18:54:59:eb:78,-59,null
1,04:88:9f:2c:ab:9d,-43,0000fd6f-0000-1000-8000-00805f9b34fb
2,5b:02:7d:e4:af:0b,-78,null
3,a0:c9:a0:25:a8:55,-85,null
4,00:3b:68:0f:13:2b,-61,0000fd6f-0000-1000-8000-00805f9b34fb
5,0e:ae:3d:f9:53:07,-55,0000fd6f-0000-1000-8000-00805f9b34fb
6,00:a0:50:2c:7a:4a,-78,null
7,41:7a:81:1f:d4:b4,-57,null
8,60:6d:c7:2f:53:a2,-99,null
9,4a:8b:95:45:aa:f6,-61,null
10,7b:ce:a6:ce:25:7e,-62,null
11,71:4f:a8:d1:e4:7e,-52,null
12,77:66:4e:ca:36:0d,-55,null
13,78:a6:3e:15:02:b4,-59,null
14,6c:7b:36:19:03:8a,-72,null
15,f2:6a:98:e3:e8:46,-89,null
16,70:e0:bc:82:58:b8,-95,null
17,01:21:2f:9a:dd:a3,-46,0000fd6f-0000-1000-8000-00805f9b34fb
18,40:d9:01:8c:b2:11,-47,null
