20201221140836,34.59583333333333,135.70514833333334
,adress,rssi,uuid
0,04:88:9f:2c:ab:9d,-52,0000fd6f-0000-1000-8000-00805f9b34fb
1,49:18:54:59:eb:78,-60,null
2,36:86:d3:d0:df:01,-87,null
3,0d:bd:04:e5:a7:29,-91,null
4,00:a0:50:2c:7a:4a,-77,null
5,6c:7b:36:19:03:8a,-67,null
6,23:89:90:dd:ca:ac,-87,null
7,77:66:4e:ca:36:0d,-62,null
8,41:7a:81:1f:d4:b4,-57,null
9,78:a6:3e:15:02:b4,-67,null
10,73:42:39:e5:f3:ae,-47,null
11,00:3b:68:0f:13:2b,-56,0000fd6f-0000-1000-8000-00805f9b34fb
12,4b:43:b3:29:19:4f,-84,null
13,70:80:40:5b:47:de,-88,null
14,52:b1:f1:8d:38:82,-87,null
15,71:4f:a8:d1:e4:7e,-48,null
16,5b:02:7d:e4:af:0b,-76,null
17,0e:ae:3d:f9:53:07,-60,0000fd6f-0000-1000-8000-00805f9b34fb
18,7e:2c:f6:6b:2b:7d,-95,0000fd6f-0000-1000-8000-00805f9b34fb
19,12:79:41:a7:f6:09,-85,null
20,7b:ce:a6:ce:25:7e,-64,null
21,68:66:e5:0e:d9:82,-90,null
22,45:74:bf:50:0d:f2,-97,null
23,31:45:75:61:83:c0,-91,null
24,0d:aa:7c:b9:76:14,-89,null
