20201221164734,34.62883166666667,135.806085
,adress,rssi,uuid
0,59:52:4f:d9:98:f4,-97,null
1,00:a0:50:e8:28:a8,-78,null
2,1d:62:d4:f7:8e:b6,-90,0000fd6f-0000-1000-8000-00805f9b34fb
3,55:3d:4a:d5:bb:10,-43,null
4,3a:d5:26:b8:3f:e3,-39,0000fd6f-0000-1000-8000-00805f9b34fb
5,98:b6:e9:16:1d:33,-91,null
6,7e:f3:cd:fb:73:20,-86,null
7,44:26:b5:b6:0b:2c,-91,null
8,73:63:7c:ba:a1:65,-92,null
9,58:65:ca:52:b9:cb,-85,null
10,7c:c8:28:6f:c3:ca,-89,null
11,00:a0:50:1d:72:11,-92,null
12,6c:24:d3:a4:23:ae,-84,null
13,3d:b7:0c:cb:cf:0b,-96,0000fd6f-0000-1000-8000-00805f9b34fb
14,74:26:84:72:ea:9b,-79,null
15,79:fd:f2:93:95:41,-91,null
16,c7:18:00:1b:e9:6a,-91,null
17,46:9e:18:b2:4f:86,-93,null
