20201221083915,34.70952166666667,135.76994833333333
,adress,rssi,uuid
0,0d:ee:32:63:1e:64,-54,0000fd6f-0000-1000-8000-00805f9b34fb
1,67:90:f1:a0:20:be,-56,null
2,00:a0:50:53:37:61,-81,null
3,32:e9:c0:8b:14:7c,-83,0000fd6f-0000-1000-8000-00805f9b34fb
4,7b:a2:44:f1:e7:10,-83,0000fd6f-0000-1000-8000-00805f9b34fb
5,6d:dd:d4:b0:bb:80,-68,null
6,3e:3b:7b:ba:91:15,-88,null
7,5f:f1:50:0c:8b:e2,-62,null
8,02:74:f8:8f:31:a6,-55,0000fd6f-0000-1000-8000-00805f9b34fb
9,4f:fc:42:cd:af:df,-62,null
10,43:3b:0f:24:11:6e,-82,null
11,00:bb:c1:55:06:17,-97,null
