20201221141402,34.58679333333333,135.71421166666667
,adress,rssi,uuid
0,4a:8b:95:45:aa:f6,-67,null
1,00:a0:50:2c:7a:4a,-76,null
2,67:a7:84:26:7d:80,-69,null
3,59:b7:5b:31:24:46,-95,null
4,00:3b:68:0f:13:2b,-62,0000fd6f-0000-1000-8000-00805f9b34fb
5,40:d9:01:8c:b2:11,-40,null
6,01:21:2f:9a:dd:a3,-40,0000fd6f-0000-1000-8000-00805f9b34fb
7,2e:18:7c:bc:cf:8e,-93,0000fd6f-0000-1000-8000-00805f9b34fb
8,5b:fd:ff:ad:10:5a,-67,null
9,68:14:3f:dd:ba:23,-88,null
10,78:a6:3e:15:02:b4,-64,null
11,57:2c:dc:4f:2c:8c,-88,null
12,5b:02:7d:e4:af:0b,-73,null
13,77:66:4e:ca:36:0d,-63,null
14,6c:7b:36:19:03:8a,-70,null
15,0e:ae:3d:f9:53:07,-53,0000fd6f-0000-1000-8000-00805f9b34fb
16,45:6a:f6:a9:91:89,-95,null
17,5c:fe:2e:f6:cb:9a,-92,null
18,76:7d:f1:b7:0d:d7,-81,null
19,cf:fc:8e:36:d0:0e,-100,null
20,75:f0:e5:67:45:a5,-89,null
21,54:8b:e3:51:e9:e5,-86,null
22,12:44:36:e4:80:5c,-92,0000fd6f-0000-1000-8000-00805f9b34fb
23,10:da:31:cf:ef:7b,-92,null
24,45:57:1c:26:5a:fa,-87,null
